401.7744111,716.6655877
401.2158799805095,715.8133585679491
402.325411556803,716.8441645688979
401.93412906249443,716.066912055745
675.9804279,249.1199865
676.886350214827,249.0824569304184
676.0268709322919,249.44732013779276
675.9917890060389,249.6650377974399
260.9686562,327.1276915
260.41806127836685,326.25817234849137
261.2620386586222,327.728757723974
261.002242666385,327.79816280766767
591.0723098,301.1060111
592.0658256431685,300.25741129578665
590.93330374651,301.4626629986252
590.2913278775701,301.1384984004627
185.990997,375.6666295
185.9474010493842,376.43924070859924
185.985076773105,375.0653520617634
186.18002455579972,376.14833685725597
782.3693702,141.9709862
782.6600445621997,142.79133186227648
782.5452181438699,141.01303120243517
782.2737366951085,141.31205609201172
428.8451631,445.7277565
429.33999076628714,445.5638339944161
427.9031696617356,445.8294206288638
428.92457370745285,445.39015178398097
406.1319297,332.7461543
405.9188443818044,333.26032998881135
406.63212372559553,333.3683384993663
406.7159250653492,332.4486626623091
306.3563683,684.7957592
307.1959037882124,684.4471292743445
307.0222990974921,685.3563357211307
307.1673812522226,684.1977338586853
427.8869134,582.1508654
427.18598213759435,583.0328907928704
428.8532195029511,581.4846503045418
426.9215856902618,583.1420912719244
586.6327139,615.8655557
586.5094803546835,616.7818952295411
585.8660565794706,616.8128023965504
587.5247963720157,616.8042980826897
551.7800909,228.5216428
550.8338403603229,229.05567332463377
552.2871622656668,228.5224991315073
551.876012694506,228.3616191827732
463.9535274,656.9197532
463.9901326197654,656.6115993564969
463.82072752381464,655.9999487168226
463.5770283135627,656.9836302133934
419.240672,634.8770508
419.37288478091915,634.1986722795042
420.235393961327,634.1123581485721
418.4229716576547,635.7125810285089
437.0844976,577.2626741
437.45207421261597,576.8791344368398
436.84509206955045,577.3235663476256
437.8055131128512,577.1492090980155
694.9630924,771.7441116
694.6613631838243,771.5980128616377
694.5506012030784,771.9530180854111
694.0004564632846,771.361957366122
282.1207816,608.5511012
282.94032475720155,608.4998127132474
282.7266514087271,608.0327727124236
282.24082346735156,609.3726124823058
399.6719092,584.5146244
398.8049084141071,585.2844184969599
