392.4076813,465.9939545
393.0328186790892,465.75210977382875
391.88299068798716,465.0498182832841
392.841615168074,466.8142209144953
391.76633418769796,466.1584214508413
392.8545063309814,466.7249482926239
391.4698518992553,465.0768794489854
392.52450104958115,466.20076337444686
393.09477801056926,465.9033882350795
393.0784641851018,465.12686521681184
391.5609863107271,465.18518354705293
391.51912521965846,466.9914011327003
391.62359282019196,465.2325378075696
393.0802434248854,465.1551250108542
392.99230528333516,465.2917287860134
391.5000454192043,466.05352353459074
392.50955215512704,465.73805312047057
392.5834090531459,466.2139880021437
392.3636166321448,466.0749819300822
392.9602542151698,466.61838086946256
393.3114705495356,466.57693295152063
392.5646017866643,466.12894681349945
392.59038105623694,465.95382808834336
392.7050594575211,465.9025701350494
392.72611026329974,466.188906929568
392.976562869472,466.2414931279195
391.9782550120474,465.791344157591
392.67443142903454,465.7029703430216
392.19366442982084,465.8846542203742
392.8478368767213,466.7853443478358
392.53792829330706,466.7969530925675
393.1599307369324,465.04483383910264
392.92069526277504,466.6275188219661
393.030770761407,465.010967351509
392.9305040028476,466.6142357519437
392.8422100139184,465.28972336733983
392.166665920449,466.86840691061593
393.0162019931655,465.6901887833057
393.19619161505545,466.4038742638707
393.2905335676523,465.10106397027334
392.73068370713173,465.11521094826355
391.4700157056989,466.62137743740584
392.977046108363,466.01633811880026
392.15120229643924,465.31062643887503
391.71903213447206,465.8253759626865
392.29220242820855,466.95555757265555
391.44933321744185,465.33142208264144
392.2528599999887,466.55978481225293
393.2516213874475,466.1523344581828
391.61296539387314,466.8550554805469
392.42767586217803,466.44473791868137
392.9492318546029,465.82958834481946
391.91987006516433,466.19439770435594
391.9360703611636,466.37564132483044
392.39144424635055,465.9321214352497
392.73945064130146,465.35376003526153
391.8670103102472,465.5491364043671
391.8785639213684,466.450853172356
392.55596593023716,465.7471760848619
393.146481853182,466.28653424175366
392.8232362101597,465.08171624088766
393.12505636653657,465.49870935915334
393.1466518437166,466.48294155707055
393.22371229252917,465.9595033996523
393.3449716702905,465.6797613360481
393.2870959742865,465.23364949132167
392.8359149161751,466.2423267012396
392.6692107931626,465.98152489042184
391.79199294478013,465.2983516088652
392.56273892728984,465.8716848875956
391.51719054607594,466.59502333740807
392.70535852569094,465.09644326680944
391.52279060956346,465.39832099540257
391.6731746975158,465.8132762452721
393.02182964345394,466.1803128173579
391.6002633124933,465.53922204137035
393.2996603598215,465.93647940470896
393.3419172464114,465.8969348434136
391.79656624517816,466.48364435854035
392.6452979380653,466.8258663898728
391.6837156074671,465.41701986336153
392.95985035287595,465.2999879275555
391.45756940672317,465.34815272380894
392.2377720809842,466.15005111873666
392.8817614158484,465.9227734555818
393.0621795010526,465.27512312102914
391.9959033312579,465.68695095035264
391.93650651157657,466.9198719008002
392.21547563944193,465.9265013495126
391.6047605681697,465.56171141208165
392.08280800231483,466.08372248681087
391.7831562535874,466.1806385299104
392.26246722318945,466.0929829316037
391.6060009833915,465.69505547120724
393.24270526831657,466.196312512144
391.75931465388095,465.6485270136239
391.6690293967167,465.34788027694566
393.2790672160473,465.8917123904583
391.4955955212306,465.2614702388922
392.61027864346516,466.18738004030325
393.3558379606097,466.53155725298535
393.2137939880107,466.2578668059757
391.45855024448116,465.56965844756695
392.9196474020919,465.865467653825
392.5922886731636,466.23105904033497
392.65464499075125,466.9186528625796
391.7672724085526,466.14329178798687
392.043939100529,465.54476003795656
393.35470228782447,466.00116481043926
393.1714641682248,466.71214070197595
393.3077564743353,466.6880132347816
392.23615175621535,465.04636224337344
392.52874557028827,466.19599644417985
391.91734344936833,465.6860327748064
392.71723589001283,465.876290199907
392.80950928326683,466.34119879870246
391.5205709579198,466.8844664941609
392.0761938464943,465.9492933348518
392.7294403497372,466.25474143732663
393.2912125368921,466.12934534573316
392.79303585780855,465.9240870113418
391.8097497551734,466.85749830118306
392.5869141313381,466.17893564293485
392.9385850168086,465.97852967418
393.30783680720066,466.28010133081443
391.7528023785959,465.9879534340364
391.69729551282154,465.14020962620464
392.80757268766286,466.4476420735557
391.9466514542016,465.87324202375675
393.1229210010267,466.0826351061313
391.42982085456913,466.76341775418075
392.6159048687751,465.33171500885
393.03947162487543,465.9516936679908
392.67058152013,466.912899573997
391.90702757615577,465.574505445448
392.6784837632547,466.1038646264229
393.1818202666394,465.02353775419135
392.0342721612587,465.3427415997943
393.0478532843862,466.61488929100005
391.45735741022764,465.0996581478028
393.26757469739664,465.7438860331246
392.8244045456422,466.98395126625627
391.4696654190069,465.9510578712766
393.10754777901735,466.59326751031074
392.0045386555481,466.73675469178136
392.88802524425586,465.53866392512623
391.8659993930675,466.05600686155316
